sale_id,customer_id,product_id,product_name,category,quantity,unit_price,total_amount,discount_percent,sale_date,payment_method,store_location,row_hash
f45a50f0-ce4a-46b8-93b8-8677a8827de4,7c9c4f7f-fcc5-4fbf-af6f-3432495ae471,27da9a8a-ff56-42e7-a66a-ef6519ad6ff4,ModernSpace Kitchen Treatment 510,Home & Garden,9,511.61,4604.49,10,2024-12-11T06:36:51.727976,PayPal,"Philadelphia, PA",e704014b78fd943e1b226cd98b191cb3
583e6edf-ed27-476a-8c5d-7942be982474,aec26d3c-ade6-42e1-9e0d-57e91165fbef,5cf6bb71-08cf-4254-84e7-df1b43e3d6a1,PureCare Fitness Police 623,Health & Beauty,10,195.4,1954.0,5,2024-09-16T11:43:22.862065,Bank Transfer,"San Jose, CA",89efa44e92b8271e8467450e596e9814
dd1bc980-ff03-460e-8951-ba75df6da61a,e9e7bce3-e666-43f9-8091-ea76366bf574,5a8a1e3d-5289-4448-986d-4027fd303277,TrendSet Women's Wear Start 643,Clothing,7,101.69,711.83,20,2025-07-08T21:13:10.814494,Crypto,"San Jose, CA",4f9408fcd8e2048c8de6d35553b7b22c
7d98b718-574b-4a4a-b096-c15052bce9bd,ccb25ff5-3a90-4010-b706-dfeff24af81b,c4a5f639-38ab-4416-ad2e-ec8311cf55b3,PageTurner Fiction Black 175,Books & Media,6,62.79,376.74,0,2024-12-14T05:21:01.417147,Debit Card,"Chicago, IL",6aadf08a208a07556fb82d24fdf3e6a4
e43cc26c-633f-4450-a4e1-281d50010105,66fa0fb7-9038-449f-a0da-ec209c55068d,900952ab-ec32-41ff-b9f3-6bd475a39bd5,PageTurner Digital Other 635,Books & Media,8,57.84,462.72,5,2024-10-22T10:15:56.413801,Credit Card,"Dallas, TX",7042041c977b2d5e3c199905f244ef84
eb51b656-e3d6-416d-9b13-a856f60211cd,1b9e121f-6413-48fe-975d-53d759ed0515,92cda50f-0da2-4253-b92c-50c59a9bd28e,KnowledgeBase Non-Fiction Article 693,Books & Media,9,41.27,371.43,15,2024-08-20T19:42:05.790468,Crypto,"Los Angeles, CA",ca86b6278116a33a440679cec0de1692
de349863-3682-4337-80e6-e13ce2bb7e78,c99e9356-0e24-4f53-b37c-6ac83e6610e3,d71427bb-2240-4870-babc-165d605d3ff6,ElegantLine Men's Wear May 662,Clothing,9,83.16,748.44,15,2025-06-26T23:42:53.373178,Bank Transfer,"Phoenix, AZ",89861a3629f9447267de27bee2ba6460
8ee88134-59ff-4d7d-b21c-ecdb0c9849ac,7973a245-c33e-45ed-965d-97a9deddd2f3,b296e663-e52b-4d88-be2c-15bd86bce7ac,ModernSpace Lighting Family 573,Home & Garden,4,157.54,630.16,20,2025-01-17T17:54:06.654120,Crypto,"Los Angeles, CA",22457ea80940af9d87343eaa4ab63830
c46e3890-e9f6-4add-aac9-4cfa8c221fb0,f0e06296-5884-4424-a2e8-45fb08761f48,8bff3f06-b977-4d9d-afc3-af4180dcd0c9,ByteForce Smartphones Better 323,Electronics,4,1777.4,7109.6,0,2025-03-15T19:08:03.264990,Bank Transfer,"Chicago, IL",d22fc44f1404c866fe20678b3364c996
0d6424c7-764b-4d5b-90d6-3be6be49936a,1e956fa0-7137-4c0a-a7b7-98d4a736fd31,cc92a044-0649-490d-a8e5-09dede488f9b,LearnPro Digital Art 620,Books & Media,10,68.67,686.7,15,2026-02-03T16:25:57.157166,Bank Transfer,"Austin, TX",2f42bcc4e418e4d234f23e78f05df111
6fffb13b-8a05-4927-87cc-4e2135dc56b8,05be7cc5-6cd0-4d4b-817a-0ef6fc035015,f9552ac8-ffa9-4527-b9f8-de200f3c6a12,PageTurner Digital Year 683,Books & Media,9,34.51,310.59,25,2024-12-02T04:12:01.086257,Crypto,Online Store,6420bc99f27b45319df40897ae29394c
6e98ee6f-1a21-4cc4-bcd7-b18e3d372168,7674f5a2-1f1a-46d4-b2f7-57111e3b601b,d71427bb-2240-4870-babc-165d605d3ff6,ElegantLine Men's Wear May 662,Clothing,3,83.16,249.48,0,2024-10-25T13:11:24.117712,Crypto,"New York, NY",7e7bbdad9856c47bdb9b679bcb14f66a
7752ca19-7a78-4230-80cd-0b447f0a58bb,95d0b075-6b18-46d5-91c9-63ad38925219,ecd65ca5-0349-4b92-a83b-69d1f5e2a087,NaturalHome Garden Down 165,Home & Garden,8,476.15,3809.2,20,2026-02-03T03:40:16.073481,Bank Transfer,"Chicago, IL",1c3c52609d889f1bcf17d086febfd449
25c0711a-8f54-44f3-a28a-ae44cfe60cf6,3e29ce08-1c56-42ec-9f1a-7c7d1f61c3c0,f84df882-bfa9-4286-81d7-8bc7059280d1,SmartWave Tablets Machine 649,Electronics,7,1132.5,7927.5,5,2024-09-05T09:44:48.527777,Bank Transfer,"Philadelphia, PA",26c22d7e6ae1bda9fe7f27219a342272
b1d49994-c032-40ed-ba8c-e4fe0568903a,42df3660-5d18-4b81-9900-af25dce52342,b0434d55-3c2c-4999-abe7-a6d5f818e976,KnowledgeBase Educational Remain 760,Books & Media,7,37.5,262.5,30,2024-10-16T09:41:10.080802,Credit Card,"Philadelphia, PA",cabd57b1b326c5f5f78c4879c86343b8
5d9b7ee3-48a1-46b8-b8ac-71037cdaa266,c5717a70-f3bc-4fe4-98a9-f0afb820607a,8043c474-ff59-42fb-971a-ccccff14d0b3,ByteForce Smartphones Value 982,Electronics,3,1249.8,3749.4,0,2024-09-28T04:51:01.000657,Credit Card,"Austin, TX",12407cdf9246c37ce4a456bc2b671672
8651f7bc-994b-40bf-9931-e8649561fff5,76cbf17d-a580-4b3c-aedf-6af6652e701d,92cdaef3-5931-43dc-a851-e0d197a863ca,ElegantLine Men's Wear Grow 214,Clothing,9,155.98,1403.82,5,2025-05-31T07:35:57.268296,Cash,"Austin, TX",7f46c04194a88db7ab4683939444af17
91d80282-526f-441c-96de-90565f844598,b2e04d35-c193-4604-a12e-e66bfde3b825,92cda50f-0da2-4253-b92c-50c59a9bd28e,KnowledgeBase Non-Fiction Article 693,Books & Media,10,41.27,412.7,0,2025-03-21T11:23:58.801965,Crypto,"San Antonio, TX",90aabef5657a79d94a166dec24bde7ea
a1f09b38-da44-4e20-bdd2-5ddfa3bbfe6b,34d0d0f3-9597-4399-b578-111d60a27527,f9552ac8-ffa9-4527-b9f8-de200f3c6a12,PageTurner Digital Year 683,Books & Media,7,34.51,241.57,10,2025-09-24T14:51:18.394735,Crypto,"Phoenix, AZ",09bb09b3b2d1787fdb281a2ec0076097
285ba614-b78f-4ae0-974b-d38d97cb70ba,c2ab43e0-9dad-4d0a-a54c-9099a6dbed54,b296e663-e52b-4d88-be2c-15bd86bce7ac,ModernSpace Lighting Family 573,Home & Garden,1,157.54,157.54,30,2025-09-25T05:32:57.612305,Bank Transfer,"New York, NY",e429ddeb7f376f7db02fcdd50f51e5e9
d0781aa8-dc99-43e4-aca2-215fbf70d1ab,1572c3bd-4ad9-4b27-ad81-e9ee6f2cc7a2,5cf6bb71-08cf-4254-84e7-df1b43e3d6a1,PureCare Fitness Police 623,Health & Beauty,6,195.4,1172.4,20,2024-08-18T04:31:22.727925,Bank Transfer,"San Diego, CA",02ca89e6bdb4d6b30c4f12b65fa2b573
d6c3b1c2-58c3-4ddc-9f1e-ec8bb5c3c887,4845639a-6f88-4f77-b81e-af6a31c3defc,07113952-b18a-40c8-9c23-e1e55ccfff06,DigitalMax Smartphones Early 987,Electronics,6,1234.1,7404.6,10,2025-07-16T14:43:50.650620,Debit Card,"Chicago, IL",310644a783bd18300234770ed8d6ce18
a5819f61-3fb1-43b2-bd04-5bfc1a718223,212b54b2-50e5-4b24-b856-fa904c07cb3f,a41c22ed-3cf1-4920-abf9-7b36efd755b5,ClassicFit Sportswear Road 305,Clothing,2,295.96,591.92,25,2024-06-03T19:12:11.272430,Bank Transfer,"Philadelphia, PA",ad39b738b4944c06693d619879754874
9578b8ce-a9b8-4065-b425-abb33655778a,d133f00f-a947-4227-960b-2020ef71d811,70ae7a98-4147-4857-a4aa-86a9db935dbb,DigitalMax Smartphones Executive 167,Electronics,10,180.4,1804.0,10,2025-08-04T19:03:28.484099,Cash,"San Diego, CA",96be9355f217e90a55be020521322187
52e690ee-c71e-457e-b29e-2a9e22445b64,cb35f4aa-54a7-44de-a62f-dc09e4ca30eb,264486fb-645b-4948-bf2a-45a6364ef0a7,ElegantLine Women's Wear Anyone 981,Clothing,6,271.11,1626.66,0,2024-11-30T06:06:05.914192,Debit Card,"Chicago, IL",d6f29b49bef8421e2deed8a64721a255
57a2f24c-8f7b-4e8e-82a1-871b9adb0d8e,f64bb700-b359-4d70-bc61-964f5dad5766,afee516c-6241-4494-942b-f6e2a01b709a,ElegantLine Formal Later 697,Clothing,3,153.95,461.85,30,2025-12-03T14:17:34.182828,Crypto,"Los Angeles, CA",e6d1f678b7ccef57e37a5b197693dadd
1221e8c2-46ee-4dd5-8cf4-750f34fe0abe,e97c3c3b-1281-4a4a-8bdb-f193bda60c2f,9d9f28a4-80a3-49c2-8e1f-9736d3ef539e,ElegantLine Sportswear Pick 579,Clothing,2,51.49,102.98,20,2024-04-03T18:45:58.384544,Debit Card,"Los Angeles, CA",62317bd927c48f1caebc0b332ed1bf05
db3148e1-d875-4675-8132-63e105d4a2d2,ea012de6-3872-43f7-9547-da94dc1699de,dbe8ceaf-98f6-474f-bb16-297f5935fb98,UrbanStyle Men's Wear Article 346,Clothing,10,204.39,2043.9,20,2024-04-04T17:37:11.574528,Crypto,"Dallas, TX",36ee8d15cd86ee9a6cf832df4055c2cd
b5f198c0-c027-4bed-900c-7890b8e7e451,d298781e-a54e-424f-96f1-494c6de3a399,27da9a8a-ff56-42e7-a66a-ef6519ad6ff4,ModernSpace Kitchen Treatment 510,Home & Garden,6,511.61,3069.66,30,2025-11-11T16:42:56.881071,PayPal,"San Diego, CA",86ef8f2079a2b83f26de100146aba5b8
f2502579-3e2d-4b76-8ac7-a620893306f3,10785434-5761-4151-8c69-d864a8f32a6f,cc92a044-0649-490d-a8e5-09dede488f9b,LearnPro Digital Art 620,Books & Media,4,68.67,274.68,10,2025-07-12T16:49:15.361853,Debit Card,"Chicago, IL",9ac5e5b6ceb8607063c39e36a6c005f7
6223aceb-1c88-48b6-86e9-3dc8e868fe77,9967c008-7867-4efa-8f0a-3eb0a9c66749,afee516c-6241-4494-942b-f6e2a01b709a,ElegantLine Formal Later 697,Clothing,4,153.95,615.8,20,2024-04-17T00:05:03.881864,Debit Card,"Austin, TX",ed3094ef997b0ba1bec5faaa0380a870
13a2d789-eb2c-4e63-987a-12f9e38f0c72,89835ade-83d1-42fe-9e95-9f26356637c3,f84df882-bfa9-4286-81d7-8bc7059280d1,SmartWave Tablets Machine 649,Electronics,9,1132.5,10192.5,30,2025-10-20T12:41:24.428113,Debit Card,"San Antonio, TX",2e6f2d1e3bb5887a965f1cdfa6b3b21c
11b35af4-959e-49ba-a048-d6bfc0fd25df,b5303499-8d5d-40b3-b4c6-e1ccad8d24a5,485ad317-635d-47c7-a777-cf012cc3b664,PageTurner Digital Record 206,Books & Media,5,74.38,371.9,20,2025-03-11T03:55:29.947545,PayPal,"San Jose, CA",e24ef06f79dfd867de72deffc5a7e9b9
cda2dc26-5202-4f1b-af2d-51da3de11703,25ae9040-fd01-4f47-a19b-2c35375413b6,022ca504-7ef8-4639-8ca1-a66fe1f40d92,GlowUp Skincare Also 954,Health & Beauty,1,185.19,185.19,20,2024-09-12T11:18:54.609171,Cash,"Dallas, TX",6ada0b32eefab5bb70c8d34ff5e72b4e
1093cbcf-0575-464d-8cab-0aa3611b73d8,efc3eee5-91bd-4b02-98cd-cbfb031b25d0,e178ede7-a796-4cae-8b2a-89703e0bc0fc,PureCare Personal Care Every 282,Health & Beauty,8,16.14,129.12,5,2024-06-07T01:50:44.006590,Bank Transfer,"Philadelphia, PA",f05d2e462e03187408fd8d3c5dd8f882
9105af61-6baf-429a-b08e-dca5dd699d07,adf314c3-be50-4766-99e5-6a7051dcbd4f,dbe8ceaf-98f6-474f-bb16-297f5935fb98,UrbanStyle Men's Wear Article 346,Clothing,6,204.39,1226.34,15,2024-06-09T14:36:22.722451,Credit Card,"Austin, TX",72e1b9f2e66ee16230057cd02dda6e65
ac3b459e-af75-49ab-8300-bd1902a5a9b2,a76d3b48-2da8-4072-9fd0-729a66a33709,51b2e3d4-6309-4549-813c-a9253d18627e,CozyLiving Garden Land 813,Home & Garden,1,962.58,962.58,25,2024-06-11T00:58:38.061847,PayPal,"San Antonio, TX",626068f86aae09ec74553c401327da17
b835ff16-03ff-45a0-922a-6e6200b895e2,4cd57c84-c777-4fd3-a57d-532094fc2f3b,77a99bee-300b-4e36-a24c-944bbdd814a5,MediaHub Educational Whatever 966,Books & Media,9,66.32,596.88,10,2024-11-07T02:24:17.414154,Cash,"San Jose, CA",e28581107c66925680269ce9fca0b989
a6c45268-39aa-4777-bbd8-32f9a599a31c,5f9151a7-b65e-4622-b65a-7b5d29fd050e,8bff3f06-b977-4d9d-afc3-af4180dcd0c9,ByteForce Smartphones Better 323,Electronics,10,1777.4,17774.0,0,2024-11-30T09:49:36.863511,Credit Card,"San Jose, CA",327ebe71cb83837fd90e22ec59bc499e
9431131f-e2e4-409c-af41-fee370703156,9cfc83f2-5173-4b3c-b9c9-218023407c6b,51b2e3d4-6309-4549-813c-a9253d18627e,CozyLiving Garden Land 813,Home & Garden,9,962.58,8663.22,5,2026-02-07T08:20:42.579281,Bank Transfer,"Chicago, IL",e96353685d46815c7a486fb4afcd0c75
a7d2fa3d-3974-4ed0-9d32-8a5c8f49ee6c,838775d4-1655-4f18-a080-3ef741e5d365,71a67a57-ceba-458e-a76d-7a754d0b3ab4,NaturalHome Garden Now 956,Home & Garden,5,114.6,573.0,15,2025-08-06T10:15:40.392080,PayPal,"Dallas, TX",3d3e0a7e94efca08673e7fde3736efd6
e1b4f0cc-2c7c-4e8a-91ed-50f92fe85cc2,f2d2cf80-7264-4694-a825-7dea41066f91,b0434d55-3c2c-4999-abe7-a6d5f818e976,KnowledgeBase Educational Remain 760,Books & Media,10,37.5,375.0,20,2025-04-06T08:35:24.753261,Debit Card,"Phoenix, AZ",a84498781a547981cf9d29b54e0f16ce
c6830a55-1057-443f-bad8-b0da361b4ffb,98f968a2-872d-4550-90fe-3ca27e6fc98a,e178ede7-a796-4cae-8b2a-89703e0bc0fc,PureCare Personal Care Every 282,Health & Beauty,5,16.14,80.7,15,2025-12-21T08:04:07.597657,Debit Card,"Los Angeles, CA",ea60f00e51039a626265f15c4706aa29
bcebfde5-d56f-48b5-948c-4f4240a23b5f,de8d9cc9-1d5f-45f9-b585-6f71583a1ab7,2ce56238-44ea-4acd-a3ae-fa02753edd70,FitWell Haircare Stuff 992,Health & Beauty,9,98.39,885.51,25,2024-09-18T18:16:34.630481,Debit Card,"Austin, TX",a4e815dbe3813f9a545f3763c0580976
b7e700ae-667c-4e16-a91e-f87e4ef1752c,f4cfcd58-84e9-4a1e-beff-c8582a5b7105,716045d2-39f0-4e9b-ade4-0c4f3ef46729,DigitalMax Audio List 703,Electronics,10,2281.53,22815.3,5,2025-01-27T01:35:17.394261,Cash,"Houston, TX",50219b82c5eb5edb998a75917540a0c9
060bba9f-d30c-4ebe-98ae-cb5c1bf9ea4d,5c72e0ea-60cf-4a19-ba46-903d8cdfb3c4,b6cb705d-6f7c-43fa-b8e3-f3b5e2857c86,KnowledgeBase Fiction Left 953,Books & Media,1,51.36,51.36,20,2025-03-09T19:21:23.164876,Crypto,"Los Angeles, CA",04c7593ead0d75c7531e0562a0f66ab4
814e84e6-f922-4020-a1e5-9f52470fa9e3,cc3bee16-b4a0-4a55-9e45-be89e4cd95b8,16389161-2a48-4198-849a-252698885f77,ByteForce Laptops Hundred 376,Electronics,1,1051.2,1051.2,5,2026-01-26T14:23:17.739440,Credit Card,"Philadelphia, PA",e42a4ee26097fa97d21a3dd64b7c2012
8226c849-1a25-4b23-b107-e59997b65c4b,059c3d0d-3df3-406a-8d87-12244a842910,07113952-b18a-40c8-9c23-e1e55ccfff06,DigitalMax Smartphones Early 987,Electronics,3,1234.1,3702.3,25,2025-07-11T07:36:35.517112,PayPal,"Los Angeles, CA",cdac4a3444d17faa528b4721b3de0a44
bd027d3e-d2cd-4225-9a1b-2d83ba49ebc8,c4f6f4ef-3f75-4ada-833a-54ad0ad3de17,e224c04c-0e75-44d9-84bf-37b36f5640ef,CozyLiving Garden Treat 846,Home & Garden,9,447.52,4027.68,10,2024-03-21T12:41:18.672987,PayPal,"Los Angeles, CA",de785b3592e252b27591d64cfd0842c8
65531e25-1e8b-4ece-959b-24de7ad5c022,37dd3d26-d916-4ebe-9748-0d830831e892,e224c04c-0e75-44d9-84bf-37b36f5640ef,CozyLiving Garden Treat 846,Home & Garden,6,447.52,2685.12,5,2026-02-23T20:30:47.413281,Bank Transfer,"New York, NY",bad4af81947016143907aee278df1665
1e66ca30-c7de-4066-b07e-7875093c95f1,f644024d-f96b-496c-9a28-7177aa601584,5cf6bb71-08cf-4254-84e7-df1b43e3d6a1,PureCare Fitness Police 623,Health & Beauty,9,195.4,1758.6,30,2025-12-19T23:08:04.941288,Bank Transfer,"San Diego, CA",4ab109df222e4de42f2215ecfea504d3
085923d9-3710-4227-b751-318523fa081f,ce091986-e2cb-4d25-9d0c-4b2ef4594fdf,f84df882-bfa9-4286-81d7-8bc7059280d1,SmartWave Tablets Machine 649,Electronics,10,1132.5,11325.0,0,2025-08-28T15:18:01.545983,Debit Card,"Chicago, IL",73e89a0ec702faa6ec98975e279df3c1
aed3e3a7-4d65-4703-9460-a26e8723e518,e0e22513-ff47-468f-8c2f-29a60aec1f8e,2ce56238-44ea-4acd-a3ae-fa02753edd70,FitWell Haircare Stuff 992,Health & Beauty,7,98.39,688.73,0,2025-02-08T16:30:15.960273,PayPal,"San Diego, CA",bc72492d5113ca75b0b8d591def21f85
7359ccc9-448e-482b-b003-2c88fb5954b8,04b83fea-6332-477e-91b0-361b16c7ec9e,d9363288-9423-405c-9018-5fcc23ec71dc,FitWell Haircare Available 891,Health & Beauty,5,93.35,466.75,5,2024-06-23T13:16:19.650055,Bank Transfer,"Phoenix, AZ",68e7e5ca584fa6276dac266c73514526
57248978-9905-486a-9b7a-e86832cb1de5,e1d53663-55f2-49ea-af04-422bf3a68799,b0434d55-3c2c-4999-abe7-a6d5f818e976,KnowledgeBase Educational Remain 760,Books & Media,5,37.5,187.5,15,2024-09-12T22:17:38.365029,Crypto,"Houston, TX",0d106dda43534938febd111b2fefaece
38e8f71a-0211-477c-9f13-5a2a54840d5a,04ee96f3-325f-43f2-97a2-c663e32c204e,5cf6bb71-08cf-4254-84e7-df1b43e3d6a1,PureCare Fitness Police 623,Health & Beauty,1,195.4,195.4,30,2025-10-07T12:21:56.597887,Debit Card,"Chicago, IL",3da1fdc9709fc4351e30df4578670714
2687c19e-2ed8-4277-80a3-f31ae792c085,685d27b2-a7ed-4ca8-ba04-652522a974df,92cdaef3-5931-43dc-a851-e0d197a863ca,ElegantLine Men's Wear Grow 214,Clothing,9,155.98,1403.82,25,2025-10-09T08:58:58.149118,PayPal,"Houston, TX",01f7eec3100d39a3d78324409ec44779
4c394e14-b970-4e82-8dd0-6ff2bc615ed0,d77be473-f1d7-4df2-9fb0-e34be5aadd75,37c84111-10f3-4c98-a04a-3068522fbd5b,PureCare Haircare Idea 993,Health & Beauty,7,49.89,349.23,15,2024-08-17T14:22:25.523078,Crypto,"Philadelphia, PA",7f551781a78204978e6d3ca8c3598662
98e56d01-ebe5-4c41-8484-2ed0ae9b8b17,5a256998-74d9-41e3-a8f8-a6d371e2f437,5ab03f5d-5fca-4494-94e4-53b04f314605,GardenPro Lighting Program 160,Home & Garden,9,21.9,197.1,5,2024-04-23T11:31:18.296189,Bank Transfer,Online Store,7b388bc17871ce8d570261409e24152a
abef84a5-46bc-4a6d-a753-973b1b33ade9,edd10094-d7d1-4643-912c-fe4345aae440,e178ede7-a796-4cae-8b2a-89703e0bc0fc,PureCare Personal Care Every 282,Health & Beauty,6,16.14,96.84,20,2026-01-28T04:57:27.311666,Bank Transfer,"Dallas, TX",911c89e5d5c1a921e282a42713bf6050
2e1a2c93-c29a-4902-bee9-40bda9720915,3536d4e5-8a67-410b-a3bf-b3f3aecf74de,16389161-2a48-4198-849a-252698885f77,ByteForce Laptops Hundred 376,Electronics,5,1051.2,5256.0,5,2024-05-05T04:18:46.779835,Debit Card,"Austin, TX",3cfb04c3e1370eda2b8f8cc6530d9b5b
48b20a76-908d-4435-8051-3e3d033882c5,7a59b007-6ca1-4ef5-afe9-fca488fc7d41,8043c474-ff59-42fb-971a-ccccff14d0b3,ByteForce Smartphones Value 982,Electronics,3,1249.8,3749.4,10,2026-01-23T00:11:27.511499,PayPal,"Dallas, TX",b474015a6a9e888fae5ac88cd7f05d1c
ea48def9-852c-4b0a-9b16-534a584b9564,d49697a0-6636-4290-9123-10387be8e41d,77a99bee-300b-4e36-a24c-944bbdd814a5,MediaHub Educational Whatever 966,Books & Media,9,66.32,596.88,5,2025-08-17T08:21:12.972896,Debit Card,Online Store,0d6b1ef210bfbe44b913f3d1eeb7268a
9264c323-cb41-4ab1-a867-d631bdfd8b54,ac360be1-ecb4-439c-aa73-889256688278,8bff3f06-b977-4d9d-afc3-af4180dcd0c9,ByteForce Smartphones Better 323,Electronics,8,1777.4,14219.2,20,2024-05-24T09:37:26.276883,Credit Card,"Chicago, IL",bdd2fbd1f347f34fcd86ad29d7489a56
ab44b36a-2238-4ed6-be70-b9072268f547,ef3691fd-a8b8-4c92-bbab-e30ee1c3f25a,5cf6bb71-08cf-4254-84e7-df1b43e3d6a1,PureCare Fitness Police 623,Health & Beauty,6,195.4,1172.4,15,2024-03-13T06:23:06.701603,Bank Transfer,"San Diego, CA",0d203aac3133d1a9ec4bb7533f9e3fff
e79d65b2-485e-4ad1-b604-07f15cbf6dcb,2f52b01f-fe4e-4096-8275-5ab981ae6293,a1fc7e3c-5c61-408b-963c-def04ead5924,ElectraPrime Laptops Dinner 881,Electronics,8,1442.35,11538.8,15,2025-10-26T14:17:11.822599,Crypto,"Austin, TX",74292edf28038a30b6815c498c1f6d53
1e63b498-5c95-4cc7-92d8-839f589d95ba,bb95ad60-9c97-4c44-9226-18ccb15660a7,2ce56238-44ea-4acd-a3ae-fa02753edd70,FitWell Haircare Stuff 992,Health & Beauty,3,98.39,295.17,30,2025-11-03T01:27:14.343060,PayPal,Online Store,50f13cce749ee23371ca99367bd363d1
543b5256-797f-4c56-8a84-91636205a93e,34ad465d-3ac0-4e79-8b5d-c167491f6fb0,5ab03f5d-5fca-4494-94e4-53b04f314605,GardenPro Lighting Program 160,Home & Garden,5,21.9,109.5,25,2025-10-22T06:59:38.617257,Bank Transfer,"Philadelphia, PA",b3cc55b52f0fd3d9c848b66190b6d04e
b99bf3a8-7c4e-40fd-b699-7e64e3e3d96f,4a4f4045-c018-42b3-8ad3-0359a6ae8fd2,eb349bda-d444-460c-a5b3-b0d61b010afb,KnowledgeBase Digital Develop 834,Books & Media,8,38.36,306.88,0,2024-05-12T10:23:18.075949,Credit Card,"Philadelphia, PA",a8a482f5a7e25c9177053c315c0f088f
4a8923e1-e98a-4b0d-b46b-ea2af51a33c4,7a6682cb-e48d-42e7-b71c-271c31bd8dbf,e178ede7-a796-4cae-8b2a-89703e0bc0fc,PureCare Personal Care Every 282,Health & Beauty,7,16.14,112.98,30,2025-03-17T15:54:01.789283,Bank Transfer,"Houston, TX",15704ea3cbe301647d6a0cdc95c21a9c
21a00412-d310-49bd-8f10-c24fb73a0ec5,a8b3fde8-68cb-4a70-89af-f37eb6348bb8,e1ccd2b5-ce80-4576-835f-48febbc4c58c,GlowUp Haircare Usually 995,Health & Beauty,1,99.99,99.99,5,2024-10-02T03:40:45.332427,Bank Transfer,"Phoenix, AZ",ec40077f939f54eed550901fff4ffdb6
c979217c-09cc-4480-b819-9ac780eb297d,37423419-7f18-4c66-8d62-17edd9358781,eb349bda-d444-460c-a5b3-b0d61b010afb,KnowledgeBase Digital Develop 834,Books & Media,7,38.36,268.52,5,2025-04-19T20:56:52.613663,PayPal,"San Antonio, TX",b4d0e3cb11d06e9cd6363b16b7aaae8b
3eb7f36b-302f-471f-bee8-93a4ac71fb43,a1c2a1a8-e991-442b-85aa-ed4eec921008,d71427bb-2240-4870-babc-165d605d3ff6,ElegantLine Men's Wear May 662,Clothing,6,83.16,498.96,20,2024-08-01T05:45:45.026247,Credit Card,"New York, NY",2b37eb573a017d05d708a5c8e4f90485
ab43dbf1-02b3-43d3-8717-897e3d282049,1572c3bd-4ad9-4b27-ad81-e9ee6f2cc7a2,b6cb705d-6f7c-43fa-b8e3-f3b5e2857c86,KnowledgeBase Fiction Left 953,Books & Media,1,51.36,51.36,5,2025-11-14T01:25:49.274872,Cash,"Austin, TX",b659c724749339902c8f2a87bffcba8d
83eedbe2-1201-40a5-9de3-e60ffff74b39,448c5b83-be8a-4f58-ae07-50d5aa9eda68,f9552ac8-ffa9-4527-b9f8-de200f3c6a12,PageTurner Digital Year 683,Books & Media,8,34.51,276.08,5,2024-11-29T05:58:28.253381,Crypto,"Chicago, IL",c4d06fff4f3e6a5ce16a411ddd14ef07
784dbef4-f3ff-4f3f-9d91-ba0063ab01c5,b003bbf4-86f2-4cb8-914f-5df6695df801,92cda50f-0da2-4253-b92c-50c59a9bd28e,KnowledgeBase Non-Fiction Article 693,Books & Media,6,41.27,247.62,0,2025-10-31T13:59:40.447021,Bank Transfer,"Austin, TX",995b5fdede1059e43cdb9985e1d06458
7de45ddd-11cb-4c89-aa5d-fd2ad44a4b91,da2e16f9-0de3-4ecd-abd7-2509f7e21367,eb349bda-d444-460c-a5b3-b0d61b010afb,KnowledgeBase Digital Develop 834,Books & Media,3,38.36,115.08,15,2024-10-07T10:08:09.650134,Credit Card,Online Store,aec740ccf0f3b9109f22f1bdfe8c67b0
f552a207-3552-4e27-a791-5d7c165b5669,b3bc3c2f-3fbf-4e65-b5ba-73b27e93534a,afee516c-6241-4494-942b-f6e2a01b709a,ElegantLine Formal Later 697,Clothing,4,153.95,615.8,20,2025-09-19T19:14:59.709946,Debit Card,"Dallas, TX",30803d2aba492101fb78682589982d8b
67d72bb4-c148-4466-aea9-3faf10910f0f,cdfc2b06-b7f8-446f-9234-ef5e5742d41a,c4a5f639-38ab-4416-ad2e-ec8311cf55b3,PageTurner Fiction Black 175,Books & Media,1,62.79,62.79,15,2024-08-27T07:29:57.923997,Bank Transfer,Online Store,bc234961a10c77f7022c00d03f7fcf7b
0cb1875e-7abd-4ee2-9169-10f6facf4cfa,17708676-6817-481a-bd91-c183c218f78b,5cf6bb71-08cf-4254-84e7-df1b43e3d6a1,PureCare Fitness Police 623,Health & Beauty,5,195.4,977.0,20,2026-01-31T12:43:34.652461,Credit Card,"San Antonio, TX",2b3c62a5d6dac8dfb0f8875698b4ebeb
efe76d6c-952e-4dde-b884-f8fc2bbdbedd,1e986539-2fec-4bd2-bd4d-70be1f196347,77a99bee-300b-4e36-a24c-944bbdd814a5,MediaHub Educational Whatever 966,Books & Media,6,66.32,397.92,20,2025-07-30T01:24:48.400280,Credit Card,Online Store,5d9a2621280b97a4268ecbd7b01d9da1
63ce25d3-45f3-49e0-af49-90cc97288ca7,3b312201-7a34-4411-803d-9f5b20fddb77,e1ccd2b5-ce80-4576-835f-48febbc4c58c,GlowUp Haircare Usually 995,Health & Beauty,2,99.99,199.98,20,2025-10-19T07:56:17.790460,Crypto,"Austin, TX",f4a0c1c528a7085594d53b57c4fed882
