sale_id,customer_id,product_id,product_name,category,quantity,unit_price,total_amount,discount_percent,sale_date,payment_method,store_location,row_hash
14f51218-56d0-4021-b2c5-6a4f632a0976,c4c748f4-ce41-4e49-a022-023e15ea02c5,1d5dd7d6-c37a-45a2-94a5-95e1ea72099d,TechPro Smartphones Chair 854,Electronics,3,1175.31,3525.93,15,2025-03-10T22:09:55.797424,Bank Transfer,Online Store,00901c4632d98389cea56f9278132fdb
a4b21c90-a5e2-4c12-abd3-0d30ec57cac7,e2ec1f9d-c092-407b-bdfd-1b866697c28c,70189a3c-886c-4dc3-a825-02b45f24e7fd,GlowUp Haircare Worker 915,Health & Beauty,7,87.46,612.22,20,2026-02-04T02:35:08.034947,Crypto,"Phoenix, AZ",43a41d4f943ea15ef8b4ed8972f1e99c
995813a8-3a50-4bac-a9e5-5cbcdc0e9065,18ed9363-82db-4cca-b5ba-3743e9b75b72,1ecc9909-3e34-4531-8b07-c597ecc050a2,ElegantLine Men's Wear May 662,Clothing,2,83.16,166.32,25,2025-11-27T07:43:11.326163,PayPal,"San Diego, CA",8c5306787a74e0016d09b7daeb2316ef
080e7bd8-c368-4832-a16c-5345623ea9b1,a8404ed3-cea0-4dc0-a64f-d0bf314978e6,c71576b4-e0a7-47d3-bef2-fc41202cb15e,ElectraPrime Laptops Dinner 881,Electronics,5,1442.35,7211.75,10,2025-01-24T18:01:47.793216,Credit Card,"Philadelphia, PA",42d29c35a5d0ab7482273c3c88b27460
53bde44f-c29b-4f0d-8ef4-6854eb0eddf7,c8b2d1f8-c59d-4a98-8881-66a5a34807ac,601c519c-64a9-4984-9507-71077bb52501,LearnPro Digital Art 620,Books & Media,10,68.67,686.7,5,2024-12-15T15:36:46.165297,Crypto,"New York, NY",37cbd14ac5176d4b2c251991671622f3
7d3e5219-4169-495d-ac3e-cbdcbc88a29c,76277abf-34aa-40db-bd9b-8fecac2d86f9,5225b4b8-af17-4432-837a-f46ba9e52c5e,PureCare Personal Care Every 282,Health & Beauty,7,16.14,112.98,0,2025-12-12T07:24:29.146591,Debit Card,"Houston, TX",0f1d09c5441678aa1a3e55dbe282c265
1b6d2211-f3c0-4740-b84b-513fedf63e70,2fbf36d2-7f86-48f8-aa6f-ee9cbe5c0b95,e1eab80b-49ae-45a6-83a9-517c3dfde427,PageTurner Digital Other 635,Books & Media,3,57.84,173.52,0,2026-01-26T16:16:50.241243,Credit Card,"New York, NY",0d2ced450332c24811c9080063c55d68
1b0fc290-0c54-4bff-94c0-4ea32371af48,3cb1a079-f964-4417-8706-44805bde3bb3,1688c1a0-d054-4067-8ea4-a3c682f1bca4,GlowUp Supplements Everybody 265,Health & Beauty,3,156.5,469.5,20,2025-02-06T02:12:20.165135,Credit Card,"San Antonio, TX",e56f1fd8f7f73df9c2ac483b3fcd1f43
189ea8cb-bfa2-4f60-8f75-8003d268581b,6a3876c1-68df-4f02-ab48-f6baa6006f41,769601a6-0a6f-4e6f-be45-ec825f5d31be,KnowledgeBase Non-Fiction Article 693,Books & Media,9,41.27,371.43,5,2025-05-29T01:24:10.603273,Bank Transfer,"Philadelphia, PA",25a018563011bf5c05fcc0fb23fefdc8
ca5ac861-c561-47ff-aedd-1aba6e4e6d86,98d0bde1-4c7e-4d61-b86a-90e79232de5c,96e3f305-cbbb-4d77-83ae-a99e3e497736,NaturalHome Garden Down 165,Home & Garden,4,476.15,1904.6,0,2025-05-17T04:34:09.929513,Debit Card,"Chicago, IL",89e764e84f716a9b73c41f3cb1070f07
41d9038c-8b63-4da6-b52a-32cc5d9f7b03,8de31b7d-fe32-4e57-a4d4-ce1bd638973a,1ac0ced9-1138-43af-ae81-636ea1b5ca73,ClassicFit Kids Who 758,Clothing,2,274.5,549.0,5,2025-03-08T08:36:04.328971,Credit Card,"San Antonio, TX",8be95f357f1916fea08efe831f851a98
093ef6e9-c38c-4137-991e-7f457b470a9e,e93a4bd9-e95d-4573-a142-1cf403d1eca0,19ad8a88-c81d-4e1f-9b66-8907c68d97ee,ByteForce Smartphones Better 323,Electronics,4,1777.4,7109.6,30,2026-01-21T19:36:49.184538,Cash,"Houston, TX",05e16fd92d0ddd8ae34edaa291a6b613
17da9228-9bb9-4a86-918f-edbca76c5efd,3f9e8c06-e9dd-4e06-91a7-170449b4afdf,f1a98311-cf9a-47e0-9909-e979dfcbfd90,ElegantLine Formal Later 697,Clothing,3,153.95,461.85,5,2024-06-27T10:35:42.397462,Debit Card,"Houston, TX",54d252f4adf1bbe2e8645ecd6877e45a
11af3f5e-2676-4a2f-9b12-d0bc1f61b857,d6548151-377a-491d-96c2-87669cce589c,923308b9-49ae-4024-b496-efdc2154c981,TrendSet Women's Wear Start 643,Clothing,3,101.69,305.07,10,2024-04-19T00:50:25.179917,Bank Transfer,"New York, NY",627b8a375da2c294f90db3639e920fda
ca02be21-bcf1-41fb-a007-3faa8fa5d852,31b35c45-eb1a-42d2-8404-ca80f0dd5e23,a89b6a28-ccdd-4212-898d-f17bc5861367,ElegantLine Sportswear Pick 579,Clothing,9,51.49,463.41,20,2026-01-09T05:33:53.551673,Crypto,"Los Angeles, CA",aa4ec999867693cbcf12e6f5785ce98c
40310ccb-3fc2-445b-86b2-f9e09bdd21da,08bc3fb4-fcee-4736-b7ce-b6a89fa7ddd2,5225b4b8-af17-4432-837a-f46ba9e52c5e,PureCare Personal Care Every 282,Health & Beauty,9,16.14,145.26,20,2025-06-14T08:47:15.612310,PayPal,"Dallas, TX",28518ac30ef10d7ad3bc04779b06c340
7ff6a757-8e68-45f1-90a5-e3f1fbbd1a76,715204e2-631b-4c06-8fc9-53e4b3ff5bb9,70189a3c-886c-4dc3-a825-02b45f24e7fd,GlowUp Haircare Worker 915,Health & Beauty,3,87.46,262.38,25,2024-06-25T17:37:09.543704,Crypto,"Houston, TX",22507cc538cf680db925260fca34b922
1293d5a9-251c-4463-9860-f17dd4604cf4,38519135-3d0a-498c-994e-16de4569b24a,f1a98311-cf9a-47e0-9909-e979dfcbfd90,ElegantLine Formal Later 697,Clothing,9,153.95,1385.55,25,2024-10-03T19:41:44.138982,Bank Transfer,"Los Angeles, CA",3c5dc26078a36e20e651d324fd9a2e1a
5c3bb5f6-6912-4317-b499-992f463e0b59,a67724bc-9b7d-4285-a54f-a3f91ad7d8da,b6a4ee6a-84b5-4e7e-8f74-549dffdeb584,PageTurner Digital Record 206,Books & Media,10,74.38,743.8,15,2024-04-26T02:31:28.135329,Cash,Online Store,5e08ca893f5c8f3ec484e27abdc6996c
719586b6-ddab-44cf-a68d-b1f409acc154,424618de-c503-4935-9b71-0685ae218608,50540cf1-9b7b-4903-8601-6d4f9024a983,PureCare Fitness Police 623,Health & Beauty,9,195.4,1758.6,15,2024-07-19T15:20:50.259010,Credit Card,"Houston, TX",40f0e3a11481394b699d6f612663fb48
6a141ab4-4f2d-4bd6-9e0d-874dd1b0edee,8f4ec2ee-3691-4508-a006-310f01654ac1,1c3285d3-ff60-406b-b17c-6f4695cafd17,ElegantLine Men's Wear Grow 214,Clothing,8,155.98,1247.84,30,2025-07-16T23:51:15.911166,Crypto,"Austin, TX",7820d655cfc8b26af987ce4c4b7f5472
8a5c8e5c-ba8d-4271-865a-c7ed07f1f5a7,6680db7b-33c1-4242-8aa0-bb50485f06c7,f1a98311-cf9a-47e0-9909-e979dfcbfd90,ElegantLine Formal Later 697,Clothing,2,153.95,307.9,30,2024-09-03T18:34:28.381506,Crypto,"Philadelphia, PA",ae5f0197cd9bb7a0363464ae2de30bcc
fed1a5bf-17ee-47e6-b34d-c356a234b3a7,d3a1828b-6f2f-4a85-9e0b-dfe80b1bd796,c346050d-bad0-40e1-993b-afab1b03ddc1,ClassicFit Sportswear Road 305,Clothing,5,295.96,1479.8,15,2024-06-01T17:37:22.719036,Bank Transfer,"New York, NY",f609e251f6b154cbc028072a19fe5912
876016b9-deb2-41b8-84a6-1f70d00b4691,9d7993a7-9dd5-4504-b063-4b21a6cfdc41,c71576b4-e0a7-47d3-bef2-fc41202cb15e,ElectraPrime Laptops Dinner 881,Electronics,5,1442.35,7211.75,20,2025-12-21T05:58:27.546615,Crypto,"Austin, TX",ca454ba667b53788647233801f43cd84
c092eaa5-70f3-4d35-86c1-b2961f53ff5c,edb0da03-91f3-426f-8ba0-1f71cada1e6f,601c519c-64a9-4984-9507-71077bb52501,LearnPro Digital Art 620,Books & Media,5,68.67,343.35,30,2024-08-30T14:23:33.512040,Debit Card,"Austin, TX",8909f1224859e6b32332d60b76ee3328
25330e2e-03d4-45a5-b830-e46fa951f592,857d4e95-0ba8-4ca7-9faf-57bb2b06233e,953f44ef-9549-4b7f-9965-df2a1ae4895b,MediaHub Educational Whatever 966,Books & Media,8,66.32,530.56,5,2024-03-21T03:16:20.820931,Bank Transfer,"Phoenix, AZ",3615e8ea6536e42d35ad7f73c22efda0
21d24a38-6b43-431f-8450-b03ae246730a,e17e9b18-3549-45f8-a66c-24e15a8e2f43,3826ae1a-21b0-424c-9b82-f44e10a000f1,NaturalHome Lighting Material 926,Home & Garden,1,498.31,498.31,20,2024-07-30T18:07:08.903746,Bank Transfer,"Phoenix, AZ",abb17fb611d5b268bd8c7d03b777b9d9
040c6e91-96e8-4eaa-bef5-8aa82adb9736,ea67a8b1-c445-467d-a62f-6292aedf441a,1c3285d3-ff60-406b-b17c-6f4695cafd17,ElegantLine Men's Wear Grow 214,Clothing,3,155.98,467.94,25,2024-04-03T16:29:27.551355,Credit Card,"San Antonio, TX",d75fa12c97b2a734df304b8c9cbd2c77
a0ff424f-b7ff-457d-8506-6bf0e9ed7fb2,c1215a29-cdb1-4a03-9829-c005ea561fc5,1d5dd7d6-c37a-45a2-94a5-95e1ea72099d,TechPro Smartphones Chair 854,Electronics,9,1175.31,10577.79,5,2024-02-28T07:32:30.037471,Bank Transfer,"San Diego, CA",3b7dd7e5a36d25ef79198ce10803e6d0
f259ac08-a4f6-4544-b7fc-ad9c95801504,cb17786f-c7db-49e6-8e59-a033aad99c81,974de80e-2abe-4f4b-b722-a7a9c164a2bb,NaturalHome Garden Now 956,Home & Garden,7,114.6,802.2,15,2025-09-04T08:55:50.829097,Cash,"Philadelphia, PA",628f583379f6a5197c747d61a73a6143
bd2d878f-4823-473e-a922-30cd530147fe,1a3cd86e-4f4f-437d-a045-d20d9079c5b5,e1eab80b-49ae-45a6-83a9-517c3dfde427,PageTurner Digital Other 635,Books & Media,8,57.84,462.72,15,2026-01-24T11:05:21.144570,Crypto,Online Store,d89845ca0ff405fa7de56a7072eb3837
58233c3c-4ac9-41d4-b281-1f7eb3c9f545,cc15c3d1-1263-4f91-8b84-f4dec7916ad6,79444d09-d118-46ea-9dab-8889aa2c1f5b,FitWell Haircare Available 891,Health & Beauty,6,93.35,560.1,15,2025-11-01T19:59:50.693731,Debit Card,"Houston, TX",f1ebacd9145136e568b4d1849ce817eb
6bb5f98b-8168-40e1-8546-a2f39d0b980e,cc245000-78e4-4f05-a54d-9fdcf83e56c2,1c3285d3-ff60-406b-b17c-6f4695cafd17,ElegantLine Men's Wear Grow 214,Clothing,9,155.98,1403.82,5,2025-02-25T06:02:26.921604,Cash,"New York, NY",99a7cdd26faf1aa844aa482c702db334
d50dd3b9-4427-41d5-94fd-f6835675dd41,058cf7bd-b2d0-46e1-ba92-3bcf62118089,7c03d895-0c80-4282-ba61-dc7bba6691db,ElegantLine Kids Born 991,Clothing,9,110.64,995.76,25,2026-01-06T09:42:20.192139,Crypto,"San Jose, CA",e2b84b75c5d51520fcdbe6a5c7d5faba
eb611a8c-9471-46f2-9286-c126cb697b45,c2b68b60-bdd3-41c1-9a57-8b63ef2b0170,1ecc9909-3e34-4531-8b07-c597ecc050a2,ElegantLine Men's Wear May 662,Clothing,1,83.16,83.16,10,2025-01-10T23:07:10.609505,Crypto,"Phoenix, AZ",d184f4a1704291a283c49ca3c86c6567
396664a0-0d1e-4fbf-962a-ebc2a664152c,4617ddf3-c69c-4250-8388-140ee06a2f94,12e8f82f-d7e4-49fd-ae74-39859770bbc3,CozyLiving Garden Land 813,Home & Garden,7,962.58,6738.06,30,2024-05-13T09:30:03.901229,Cash,"Chicago, IL",5929b51dba4e178f6cb443ccdef6e514
2afec23f-32ee-4915-be73-e30c4637d814,50a872fc-07cc-4430-b077-565994c89a11,79444d09-d118-46ea-9dab-8889aa2c1f5b,FitWell Haircare Available 891,Health & Beauty,9,93.35,840.15,0,2024-06-17T22:09:47.138577,Crypto,"New York, NY",bd7c9164a62b3cd0889ceb69f50eef9c
5764bd5d-2bbd-4e1a-89c0-9d4671353b8e,38ea201f-3a07-4c53-9058-ecc8ed95eac2,e00e3b38-133f-4d32-b684-d211ec02b312,KnowledgeBase Digital Develop 834,Books & Media,7,38.36,268.52,5,2024-09-18T07:27:26.886618,Credit Card,"San Jose, CA",8de8531d37694e3621d603bfa2c94622
4de8cbd3-1e98-4ceb-9372-c38c959798a1,8dba7a0a-86e7-46ca-97bd-9bc24ce9d79d,953f44ef-9549-4b7f-9965-df2a1ae4895b,MediaHub Educational Whatever 966,Books & Media,6,66.32,397.92,5,2024-06-22T16:14:39.555909,Crypto,"Chicago, IL",64c0264b36c0266665083f7de80297f3
fca04224-48b3-4b12-afe1-113ad40f8354,d5b9f00d-b236-41e1-a48e-7fdf3c78dfea,12e8f82f-d7e4-49fd-ae74-39859770bbc3,CozyLiving Garden Land 813,Home & Garden,6,962.58,5775.48,15,2024-05-21T11:54:10.163048,Bank Transfer,Online Store,ae690d3727a16de2adf7a1a63f7c7b36
54014363-7d04-4269-b74e-4174fc56ca3b,1870cea5-0e41-42b0-a658-90cec9cc878e,a44084a7-01c2-45c3-9f46-081fccad71ed,ModernSpace Kitchen Treatment 510,Home & Garden,3,511.61,1534.83,0,2024-04-24T11:44:18.585216,Crypto,Online Store,534c4b472588d50bfa91843ea7025c11
f4bb24be-7fc1-417c-ae1c-44cdea33324f,d0727e75-9720-43f6-9aef-a08e8afc84d8,19ad8a88-c81d-4e1f-9b66-8907c68d97ee,ByteForce Smartphones Better 323,Electronics,2,1777.4,3554.8,0,2025-01-17T19:43:31.687457,Crypto,"Philadelphia, PA",65c1ed84b72e341fcc8d0a0d7b8ea08c
a103b7cf-254a-457e-82d9-8745e1493d11,cc245000-78e4-4f05-a54d-9fdcf83e56c2,b435835d-8e34-4fcc-8c6b-c551cd0f6468,VitalLife Haircare Country 854,Health & Beauty,7,54.52,381.64,15,2025-01-27T14:55:34.745077,PayPal,"San Diego, CA",a0042267578c9fce63cd0bc4f45b9ad2
629c8e1a-4149-47ef-9dc1-a70b02b53eeb,bd1cd98d-0fe8-4451-a451-795758630b10,3826ae1a-21b0-424c-9b82-f44e10a000f1,NaturalHome Lighting Material 926,Home & Garden,2,498.31,996.62,0,2025-12-07T22:37:57.185172,Bank Transfer,Online Store,f86f96a9997ac4942250233fc49bf773
54ea541e-aca8-4c78-8e1e-409dca9b7ab5,0b2c2511-1bf7-446d-9e37-dabe105f51a5,c346050d-bad0-40e1-993b-afab1b03ddc1,ClassicFit Sportswear Road 305,Clothing,5,295.96,1479.8,25,2025-05-13T16:59:34.160834,Cash,"Dallas, TX",20093a35586443fec4bd3e0bf2d1b2fc
431737ca-7d17-41bc-bcbe-ab73a68d11b7,1ec7649e-3b6a-4086-8f83-58897dfae1b7,4595267e-7496-4fc2-929a-e58be9cc3b1b,DigitalMax Audio List 703,Electronics,8,2281.53,18252.24,0,2025-07-22T22:28:46.982963,Bank Transfer,"Austin, TX",d296e6ed5ae82c41f6f7d1ebb6f396bf
87e7543a-8270-4405-af2b-cbf6a2efcad0,d6247881-da02-4de8-8ff6-d106f28453a4,e1eab80b-49ae-45a6-83a9-517c3dfde427,PageTurner Digital Other 635,Books & Media,9,57.84,520.56,0,2024-08-16T13:40:00.933859,Debit Card,"Phoenix, AZ",6e110f4c92972f17ecc4777d99be6e18
3ce63c80-e649-4fba-9b05-7476185fdb4a,b8c8a638-7e54-43ab-8300-9047dc6691cc,3596813d-17c3-4e17-8fbf-db0f9b399cf5,KnowledgeBase Fiction Left 953,Books & Media,3,51.36,154.08,5,2025-07-03T14:12:45.492971,Crypto,"New York, NY",bc82275b936f478e2f2a6858fd3b2869
11caeefc-7cd5-4360-b994-849d0117d795,97da52bc-516f-4deb-bf79-e48451d4dc5f,1d5dd7d6-c37a-45a2-94a5-95e1ea72099d,TechPro Smartphones Chair 854,Electronics,9,1175.31,10577.79,5,2024-08-08T18:19:11.998176,Credit Card,"Dallas, TX",3408575483c6563e7af24462fe7fa2fa
2f810f0f-9f31-4a9c-9ef5-98059de93687,3a65d4ef-9e50-494a-a267-8afcb44ccca4,c0ac609f-d923-40b1-a49d-07651bd8379f,DigitalMax Tablets Religious 373,Electronics,6,1565.45,9392.7,25,2024-10-12T12:02:58.443085,Crypto,"New York, NY",baf05c62902326c68693c5248ef8c7aa
a5f5bf40-0f17-4b87-a7ef-ed9668ed3e3e,841e7c54-dc42-4161-ae60-882ebb0fb649,a2fc2c3d-bc62-4e27-b46a-e6bdde7bb4aa,ElegantLine Women's Wear Anyone 981,Clothing,10,271.11,2711.1,25,2024-07-17T16:13:44.833549,Debit Card,"Dallas, TX",66689d13d45f8e8583fbf1661169067f
c4099d2e-0d48-4ed2-84a0-1117942b6305,d6256160-74f1-47e4-8753-5e846948a652,1d5dd7d6-c37a-45a2-94a5-95e1ea72099d,TechPro Smartphones Chair 854,Electronics,4,1175.31,4701.24,30,2024-11-22T13:15:28.055187,Debit Card,"Los Angeles, CA",cb17a19ec57fe6f8be78af70289ffb0d
a332e3ab-f1b5-454a-b348-f112f218a30c,ec1886a5-8c76-4448-b6c6-9329eec2f6e7,7c03d895-0c80-4282-ba61-dc7bba6691db,ElegantLine Kids Born 991,Clothing,8,110.64,885.12,25,2024-08-05T14:45:51.373708,Debit Card,Online Store,e82bbc6b9b8149447eb54eb7af140007
361cbe28-67d3-4acc-813b-3455217ed300,4ec963fc-8699-422c-ac86-4990bf852197,3826ae1a-21b0-424c-9b82-f44e10a000f1,NaturalHome Lighting Material 926,Home & Garden,1,498.31,498.31,30,2025-09-14T22:32:39.368844,Cash,"Dallas, TX",e76f6f748c5822d95f7ccf2b0376f68c
6e9b46a0-4ea6-47d8-9b36-392b0a9c03c8,e70101df-3d5c-4bdf-b6da-de7d916d43e0,1af176e0-5c9f-4fde-9e7b-908cd06c78e2,FitWell Haircare Stuff 992,Health & Beauty,9,98.39,885.51,0,2025-09-12T04:32:30.356426,Cash,"San Diego, CA",6a9a9e2980ec15b29287cc33436397b8
9c4ceadc-a280-431c-87a6-60a5c10f68bf,0aa6aae3-a1db-4a3c-9a99-b9c3d029dec9,3826ae1a-21b0-424c-9b82-f44e10a000f1,NaturalHome Lighting Material 926,Home & Garden,10,498.31,4983.1,30,2026-02-18T07:14:02.861282,Bank Transfer,"Houston, TX",9bacfc9f638f9871943d6964e25208f2
012b7be1-eadf-4b1a-80cf-71117563ff05,57e477a3-bb56-4d54-b3e5-7c238778c9b9,b435835d-8e34-4fcc-8c6b-c551cd0f6468,VitalLife Haircare Country 854,Health & Beauty,3,54.52,163.56,25,2025-04-27T23:16:22.788771,Bank Transfer,"Dallas, TX",814f3927a752dc5cae09cfd7f62d9539
68cac7c6-62e2-45b3-856b-87f1d94e8cf4,cceb8b24-6ec3-4f74-b75e-95373c53f6fc,953f44ef-9549-4b7f-9965-df2a1ae4895b,MediaHub Educational Whatever 966,Books & Media,10,66.32,663.2,5,2025-12-20T13:35:25.833771,Debit Card,Online Store,c25a8b1162e19d837c1904f17a697484
81def9de-0478-493e-a531-1eb02586da1a,0e6dd566-9000-4912-87e4-796b8e0954e4,3596813d-17c3-4e17-8fbf-db0f9b399cf5,KnowledgeBase Fiction Left 953,Books & Media,9,51.36,462.24,15,2024-07-29T18:17:14.646070,Cash,"Los Angeles, CA",d73508d83b91a814acfa2ed5c8118366
e2a6487f-7903-4a1f-a53d-54d066734c46,36f80dc0-2a75-4aa5-8005-cb3c973732b8,4595267e-7496-4fc2-929a-e58be9cc3b1b,DigitalMax Audio List 703,Electronics,7,2281.53,15970.71,5,2024-03-20T16:30:07.397623,Bank Transfer,"San Diego, CA",6fa9f87a27618f629234eea6c1e8ec06
e2d98ecc-6657-4db1-b77e-176df677d651,b720c042-0771-4e96-8cda-5003ede606b9,b7b19f4f-df2d-446a-9af4-380f8d58a023,ModernSpace Lighting Family 573,Home & Garden,4,157.54,630.16,0,2025-09-10T03:53:03.104752,Cash,"Los Angeles, CA",db2c0f490eeae996a5d891290813b603
c0785471-4340-4485-a843-3605e9c00519,c4848871-cf74-4b72-b79b-12861befa6da,a84cb101-3eb9-467f-9e4a-e20bb30f1fe8,CozyLiving Garden Treat 846,Home & Garden,10,447.52,4475.2,0,2025-12-25T00:44:43.037513,PayPal,"Dallas, TX",5b7dfc90eb176556b8238df4e36d1e3b
769e80c5-62ec-44fe-b08f-766f424a7f92,09138705-a897-4d22-853a-65a56042e8fd,769601a6-0a6f-4e6f-be45-ec825f5d31be,KnowledgeBase Non-Fiction Article 693,Books & Media,1,41.27,41.27,15,2025-06-14T23:33:03.013875,Crypto,"San Jose, CA",5eec185e1cae7a54570ae49cd56e211d
1ef401f1-70fa-4b0f-80ce-de3696fdafbb,d9b50164-7f21-45c4-96a0-3765504464f7,ae97d6e9-0c74-4614-ad84-a434c7245b61,KnowledgeBase Educational Remain 760,Books & Media,7,37.5,262.5,30,2025-11-25T19:27:00.189234,PayPal,"Phoenix, AZ",d356330b9a48ed64d70966b306fae688
41e1da76-bdf6-41bb-9f91-3664f3b187aa,d3a1828b-6f2f-4a85-9e0b-dfe80b1bd796,0361ee64-30e8-437b-99a1-cc888566c8e2,UrbanStyle Men's Wear Article 346,Clothing,10,204.39,2043.9,0,2024-05-24T12:48:43.173335,PayPal,"Los Angeles, CA",5ae10c4fed309d318fb4b7735abbef72
9ff185d7-0a5b-4a87-9cca-22d3fd278092,2fe2d9ed-38d7-4b34-a03e-e5f5f229d636,b1965ef4-47c1-4d6a-833c-8bf73b911efa,DigitalMax Smartphones Early 987,Electronics,6,1234.1,7404.6,10,2025-06-29T11:53:02.590097,Bank Transfer,"Chicago, IL",f6d83ef026159087ff66aae64a3557a2
53a42eee-abc1-4d6a-bba1-2c75af3bc5e4,b0bfcd7f-9fdc-443f-bc29-1384987c69b7,9892062a-aff4-4afe-bc5f-1c6bc7caf6d0,GardenPro Lighting Program 160,Home & Garden,8,21.9,175.2,5,2024-03-08T15:18:42.878498,Credit Card,"Dallas, TX",9c2780ea3cba587c2073b8c894af67fc
0a3901ad-60cf-46ae-88de-c1818f086372,1fe41c4d-89b8-4f39-aaea-98aec960efb0,4595267e-7496-4fc2-929a-e58be9cc3b1b,DigitalMax Audio List 703,Electronics,9,2281.53,20533.77,15,2024-06-04T21:47:46.125427,Cash,"Phoenix, AZ",a46b336163ae9a30db78829c925e4534
d2fd49b9-b226-4d32-b21b-b2887b89bd27,a995cda1-a0fd-43be-8f52-851fac83c223,1c3285d3-ff60-406b-b17c-6f4695cafd17,ElegantLine Men's Wear Grow 214,Clothing,1,155.98,155.98,5,2024-06-23T17:56:43.994839,Crypto,"San Diego, CA",9a8660fcb11b11903e0ce23d84ec632e
917e7c3f-f2ff-4f0c-a916-6c3d5aa3aa60,a52f0413-673f-4f8b-adf9-7a2263110c8b,f1a98311-cf9a-47e0-9909-e979dfcbfd90,ElegantLine Formal Later 697,Clothing,8,153.95,1231.6,25,2025-12-19T22:16:53.847266,PayPal,"Chicago, IL",2229fe0f1e929f540aa6eead52bc2ef7
56c8c373-efc6-458c-a835-46c8f244eee9,721f25cb-411d-4426-b354-735218fc4558,9a1d9080-8def-4169-b523-ba2e520cd768,GlowUp Haircare Usually 995,Health & Beauty,6,99.99,599.94,30,2026-01-22T19:18:16.033058,Bank Transfer,Online Store,0a0ea4e5a49e1fa55d03e160cd3d2e09
f6be86bb-4e77-4d08-b562-4d774a6a87ae,fc0e33d8-a0d2-4d21-964f-301cbaade2dd,70189a3c-886c-4dc3-a825-02b45f24e7fd,GlowUp Haircare Worker 915,Health & Beauty,3,87.46,262.38,5,2024-04-17T07:24:39.326507,Credit Card,Online Store,bc716dddb17e733d483efcc4a109687a
9c4e6ac6-79b5-4c5b-a5c3-d33a3725d8da,1aeb0d67-6eab-4bb0-8f7d-394c1694a57f,1c3285d3-ff60-406b-b17c-6f4695cafd17,ElegantLine Men's Wear Grow 214,Clothing,5,155.98,779.9,0,2025-08-11T20:07:18.474618,Bank Transfer,"Houston, TX",21bfb394d2ca49da08901c0777683a64
b2fed364-39fc-461b-9c41-c059c13a49f7,e0625e67-12af-4229-a53e-b0c68623c435,1ac0ced9-1138-43af-ae81-636ea1b5ca73,ClassicFit Kids Who 758,Clothing,7,274.5,1921.5,15,2025-01-12T15:34:44.110728,PayPal,"San Jose, CA",589a2d2467341760fc4bf0c8ab46d868
16052d3b-7f56-4ec8-8973-2f6522c4193c,2055c48c-19b5-4d09-be7a-3af202b769cc,d34eaffe-d534-4040-a16b-215181a1a8db,ByteForce Laptops Hundred 376,Electronics,8,1051.2,8409.6,15,2025-02-01T09:29:20.305018,Crypto,"San Jose, CA",de8ad1546d365811bc113ae09601e44b
0d56ac48-ded1-4969-88c2-6f26849f3d0c,b3d5e928-1f1e-4b7e-8d37-abd04348e53d,b435835d-8e34-4fcc-8c6b-c551cd0f6468,VitalLife Haircare Country 854,Health & Beauty,5,54.52,272.6,15,2024-03-17T06:46:15.270879,Debit Card,Online Store,2c7daedae3335df196e38f76b0e2efb1
347d3e64-3d90-4d4e-a660-b32d70f58cd7,7d637f1b-b076-4c75-97a1-d109edf1a5a0,c346050d-bad0-40e1-993b-afab1b03ddc1,ClassicFit Sportswear Road 305,Clothing,7,295.96,2071.72,25,2024-10-25T22:17:40.489939,Bank Transfer,"Phoenix, AZ",a71ee77ceab922ad60975e9a8b4ef7a7
897541f9-1de8-45e4-94ac-2d064e418f23,5341ef6c-26a9-4741-9107-6e8a1f86b551,5225b4b8-af17-4432-837a-f46ba9e52c5e,PureCare Personal Care Every 282,Health & Beauty,1,16.14,16.14,20,2024-12-01T04:16:22.085200,Cash,"Houston, TX",e7374e7f0c6ff7afd86b5780b7ae37da
07b6bd1d-e372-44d2-94ef-663f09d41978,77c2e72a-8113-45b3-bdc0-4d6c72251d5d,b435835d-8e34-4fcc-8c6b-c551cd0f6468,VitalLife Haircare Country 854,Health & Beauty,9,54.52,490.68,15,2025-09-19T14:16:37.407798,Cash,"Dallas, TX",b3112b0e7a1369430b0280e3e03a3fc3
df59573e-f049-4a2b-b3ff-9244ce96a79a,9398ede3-8f32-4dc0-b704-c78bbe2ff52f,b1965ef4-47c1-4d6a-833c-8bf73b911efa,DigitalMax Smartphones Early 987,Electronics,7,1234.1,8638.7,25,2024-09-25T22:12:36.587014,Bank Transfer,"Chicago, IL",4b3dab44afd0cff76d556a73146a6307
1cbf18c9-8484-46c3-aab4-47171cddf0cf,d7fe0970-12b1-4d2e-abd6-82306d63afb7,d34eaffe-d534-4040-a16b-215181a1a8db,ByteForce Laptops Hundred 376,Electronics,10,1051.2,10512.0,0,2025-09-06T10:31:09.772377,Bank Transfer,"Houston, TX",c8cac4067476d8460c75c951de9d83b7
5784a34a-4f74-46ec-9d0d-c7fb26cc0816,c30fff1f-66ab-481f-b0c8-f5cc436cd21e,50540cf1-9b7b-4903-8601-6d4f9024a983,PureCare Fitness Police 623,Health & Beauty,1,195.4,195.4,10,2024-08-21T05:42:39.245485,Cash,"New York, NY",f3b66ee853870f258160acff39245824
