sale_id,customer_id,product_id,product_name,category,quantity,unit_price,total_amount,discount_percent,sale_date,payment_method,store_location,row_hash
2e69ef85-4cdd-45fb-86e6-7631205dfcbc,7b488ee2-6440-410f-9053-81101d38e16d,b1ed41f1-d2ee-463f-83e8-76c6e55cbf3e,ElegantLine Men's Wear May 662,Clothing,4,83.16,332.64,25,2025-01-19T14:00:46.254223,Bank Transfer,"Phoenix, AZ",4f5358aa4f690bcb8f2282626b7b5adf
32a3aaff-3292-416b-86de-e2a218c137e6,96fe26be-2b6c-4b64-9edf-39c3a0351314,01d7b10a-8447-4a03-aa84-2477902b87bd,CozyLiving Garden Treat 846,Home & Garden,2,447.52,895.04,20,2025-08-14T09:56:10.443469,Crypto,"Phoenix, AZ",fb288a67dcbab4774c23e76c10469a73
f5406a20-3769-4a4e-92e3-651abc70730e,2faec85b-7803-4a24-afa4-2844a70ef7c8,7bbfe07a-9d1f-4b94-b228-01fb034e1d90,PageTurner Fiction Black 175,Books & Media,10,62.79,627.9,0,2024-11-25T19:24:21.643786,Crypto,"Austin, TX",b23aadfa839b3e144f9fe74711bb8881
be5b9ad3-05a1-414f-92b5-7abdc96ab266,b7c8c33c-4e92-48ce-af67-5a716b48a79f,148d8822-756a-43a2-b563-3c1d6d469a9a,FitWell Haircare Available 891,Health & Beauty,4,93.35,373.4,5,2025-12-24T09:24:05.803869,PayPal,"San Jose, CA",ea87872c9916bc916efe0f31d7f7e72a
0e786afc-6511-452f-a294-941f7db76f30,d3127ac3-198d-4893-a200-017fd09bb807,d430509a-d6a2-4dcb-8c8a-703719aaab8f,ModernSpace Kitchen Treatment 510,Home & Garden,5,511.61,2558.05,15,2025-12-03T20:00:41.558704,Crypto,"San Jose, CA",9a3358c77d61cb2e1a53cafe195f3988
00d17991-8eb1-4102-b8e7-b8dd1386007a,3f3d18c8-7226-4e1c-add9-35f3989f72f2,b1ed41f1-d2ee-463f-83e8-76c6e55cbf3e,ElegantLine Men's Wear May 662,Clothing,9,83.16,748.44,15,2025-08-22T05:30:17.532275,Crypto,"Los Angeles, CA",9c6f4eef16a5bca17c29f959b2614c4f
7261ba50-8255-4797-8662-073f28e84a1b,da6cb3df-8fba-404a-a52f-4fb5ef611e09,12c64d2a-0d66-4f45-b8e8-4040bd8f4174,ElegantLine Formal Later 697,Clothing,10,153.95,1539.5,30,2024-03-09T00:39:05.060207,Cash,"Houston, TX",5cc13924bbfe89a8fb17936a404e8301
7978f13c-e409-43fc-aa56-b2e99379542e,bc110b2a-8eeb-4262-acb2-9e520fb0b40a,c266a911-409a-4702-92bd-8272f0091ff0,PageTurner Digital Other 635,Books & Media,3,57.84,173.52,30,2025-08-24T23:11:17.168949,PayPal,"San Antonio, TX",7246e85ee32a0d47ebcbfbd043799314
6ab7ebda-6b82-4802-87de-8ea410064a44,0eb6428e-fcc4-4bb3-9c29-9af510618bfd,c5483458-3971-4b1a-8b67-30bfb32373a7,KnowledgeBase Fiction Left 953,Books & Media,8,51.36,410.88,20,2025-06-05T00:19:48.616324,Cash,"San Antonio, TX",5cff1d9b143324f7cbe6723d437df600
24723b71-021b-4018-baae-d687bb0e7eb9,9b284492-226a-496d-8da6-bb8b7ecc4b73,1ee4d6dd-c109-4849-bc82-2b527ffb721e,SmartWave Tablets Machine 649,Electronics,3,1132.5,3397.5,15,2024-12-17T14:57:22.062648,Crypto,"San Jose, CA",4a851de72b1c5cbe8542d8d9733ff056
245679cb-2246-4129-adca-08c37375f01b,57fce06b-ec24-4566-aaba-2559406e1fa6,c4bc865e-7624-4558-8583-98bcb64e46f1,DigitalMax Tablets Religious 373,Electronics,7,1565.45,10958.15,25,2025-11-05T23:17:38.468024,Cash,"Chicago, IL",4662a67d9b7269609c82aa6b644685aa
6680d124-6a71-4d56-9502-28ed9c564fa8,34ee8089-d92f-4734-a951-dab884da5214,a1a4ecba-ebe7-4d29-9ddd-5e6e86734658,PureCare Haircare Idea 993,Health & Beauty,8,49.89,399.12,30,2025-01-23T00:49:43.206142,Credit Card,"Austin, TX",c4786bf3fd343296facdbe03e56e3857
2a239205-5d89-4f1c-a093-6a7deaeb0f96,93fcc450-4b78-4ef9-98ba-0a662c685e76,b7da5e91-12b3-4e0b-8928-8b7d5540f064,PageTurner Digital Year 683,Books & Media,7,34.51,241.57,25,2025-09-22T08:37:02.077605,PayPal,"San Diego, CA",7274a1410a9379e6b15ea9cee0cb3a18
13138663-e1da-4276-afae-4e27a1aee336,4c879ac8-f95f-438f-b8cd-0c352ef2a75b,b1ed41f1-d2ee-463f-83e8-76c6e55cbf3e,ElegantLine Men's Wear May 662,Clothing,9,83.16,748.44,25,2025-01-02T00:01:28.700665,Cash,"San Diego, CA",772f57e44aeddd3651f9104d40b81384
d78595d7-2c7c-4bc1-9ae6-a25937a1ed92,a0ecea93-19cd-409f-a084-4ccb4667ca11,a799c4bb-97bb-4b37-aa28-4d3c8e21ad62,GlowUp Haircare Worker 915,Health & Beauty,6,87.46,524.76,20,2025-12-21T20:07:13.405788,Bank Transfer,"San Diego, CA",adf8480ad3515fc92022ba6308af90fb
ace94803-db2a-456e-8df8-5cf0830db7d9,95b82b27-2049-4660-9d70-5d86215b86b3,128c4bc0-5443-4658-8b6c-0bed91254636,KnowledgeBase Non-Fiction Article 693,Books & Media,4,41.27,165.08,25,2025-06-27T03:53:04.608897,Crypto,"Dallas, TX",f103dbaddb96a18e2e9aea501008a497
e999346f-10b7-4f60-892d-75786811e2a7,22936126-e73c-4dba-b815-1663171a576a,d83e7810-f0c4-4aff-b2e5-af90b22f8954,DigitalMax Audio List 703,Electronics,8,2281.53,18252.24,10,2024-03-22T22:47:10.454575,Bank Transfer,"Dallas, TX",4648723da2214ca28495fb35c198fe21
8dbb320b-6ab2-4567-99d9-e2bab6469c7d,3ed27872-cfe8-46d1-b090-459829bbd32f,bee39376-0e29-4f13-86a4-fa85ad0eda61,ElegantLine Women's Wear Anyone 981,Clothing,4,271.11,1084.44,30,2025-02-08T01:35:36.967035,Debit Card,"San Jose, CA",7c27fed0a013bba64375f1cbacb11eb4
722a1fa2-4785-4ac0-b1de-8f07ed816440,9df7587f-4854-4048-b10e-6e26b94de717,b9f0f52f-cc05-4112-9f87-af3ca7eb1c6a,UrbanStyle Men's Wear Article 346,Clothing,8,204.39,1635.12,30,2024-09-20T11:57:21.728253,Credit Card,"Austin, TX",2f7bbf7399f478d22833e2ca0d16abb3
56cd982b-454b-4a29-819b-786ce7a89cf8,923d05f7-a09b-436a-8c7d-b5727e8a3584,12c64d2a-0d66-4f45-b8e8-4040bd8f4174,ElegantLine Formal Later 697,Clothing,7,153.95,1077.65,15,2025-04-12T22:21:52.700517,Bank Transfer,"Philadelphia, PA",47ae32cb15d21544436b2bd405cc1282
d9433118-0306-4857-8820-3baeb7633f35,51af624e-cd2b-424d-b380-498ab1f31bfa,f4b655f0-01df-4e57-88aa-dcfd7ea8cdee,ElectraPrime Laptops Dinner 881,Electronics,8,1442.35,11538.8,5,2025-06-12T02:42:39.257446,Cash,"Philadelphia, PA",04537a60727547182ce4da6b58e8d241
159a5cff-4161-4e89-94c1-23266bf14374,490a735c-3d0b-45e9-9701-e0e8c89ecdce,ad8faca4-1151-4101-a8c2-101978a73b12,HomeComfort Furniture Such 982,Home & Garden,1,426.93,426.93,25,2025-08-23T04:15:28.073592,PayPal,"Chicago, IL",e755951d9bdb84387963d20b92a4fd38
ed6fc7bb-cf49-41eb-84e8-866ee4093524,243e254f-629d-4435-b134-7d25fc5f9263,3626ddf7-e965-4c9f-8f84-03a088a5fc89,CozyLiving Garden Land 813,Home & Garden,4,962.58,3850.32,5,2024-04-15T20:20:47.666636,Debit Card,"New York, NY",e3fa609f4500581ed6c6f9aaef9b12b4
f573f2dc-0313-4f0e-8d61-cb58170c1a4a,559390a5-0a5c-424b-9394-fbd6f9240c8b,4e8965df-164f-4a03-ba68-ad1b5b2ffa5c,GardenPro Lighting Program 160,Home & Garden,9,21.9,197.1,30,2025-01-12T15:53:49.151660,Cash,"San Jose, CA",05fee7c98c4ea52c7aaefa473c2d6d13
caf38ee5-63aa-468a-b39d-819d6d33616c,3f112e9b-2e7b-4b90-9142-a8c3684b530a,c104ae85-7fdd-4a16-b044-1aa0dbd5c1aa,GlowUp Supplements Everybody 265,Health & Beauty,9,156.5,1408.5,20,2025-12-06T05:54:37.055795,Debit Card,Online Store,ad12d190e9a2a045328c5fca1f05719c
e6924d8c-6a18-4c62-962a-743e70889cb3,412750b4-4e39-4385-a66e-3aaad177aa6c,fe78f5db-e1bc-4181-abb3-c8d970e0aa94,GlowUp Haircare Usually 995,Health & Beauty,3,99.99,299.97,20,2025-06-20T17:13:00.076132,PayPal,"Philadelphia, PA",76ce816d155c96863b757ac65a25a47a
fd1efedf-ccea-41fd-af41-bc89036b2851,e9e1d14f-e04c-412f-9136-8f4cea459f35,1074f464-5bce-4438-b708-92d104f45ec1,PureCare Personal Care Every 282,Health & Beauty,8,16.14,129.12,15,2025-05-23T22:00:59.863603,Debit Card,"New York, NY",ff0d55f38809ef1c25bf5986d131923a
44f7cccf-a88d-4e72-8b80-23dbbd87d8bb,a646e474-64ac-4f00-85bb-4c32337beeb9,c266a911-409a-4702-92bd-8272f0091ff0,PageTurner Digital Other 635,Books & Media,9,57.84,520.56,5,2025-02-25T00:26:48.380081,Crypto,"New York, NY",5864948934a30ece1ac3751fb60803d7
7539f44c-6ff0-4a87-8bcc-4edb82e1f423,65e5935e-67a5-4071-8a10-fb78aea902d6,a3c706c7-7056-44cf-a510-29dcfcd3cbb8,KnowledgeBase Digital Develop 834,Books & Media,10,38.36,383.6,25,2024-04-17T02:36:01.668682,Crypto,"Austin, TX",2e519fc4d4614211cb4d276a38749970
f92a4aca-68af-40d7-a7a7-393785e7b75a,e0798021-ff6c-478c-9323-a589bd5a6f02,8981ea4c-95de-4c48-ae40-092f121dd50a,FitWell Haircare Stuff 992,Health & Beauty,1,98.39,98.39,15,2024-05-30T04:17:29.118712,Crypto,"Austin, TX",e7faeb77ea1413a4136bb4a4a4f56c73
33814e77-e734-4cb3-a321-8ff0082ac338,e9d274bb-2f84-4b7e-a38a-405f8c074732,b20ca52f-ac75-4d99-80f7-e6fcaf61324c,ByteForce Smartphones Value 982,Electronics,6,1249.8,7498.8,25,2024-09-20T03:20:48.517182,PayPal,"Phoenix, AZ",c2eebf673deb2479078f35a9c6ca26b1
c9f0150f-92b7-49a7-989d-a15120e32039,7751a488-65ed-4024-bcb4-0af7c0d960f8,b20ca52f-ac75-4d99-80f7-e6fcaf61324c,ByteForce Smartphones Value 982,Electronics,10,1249.8,12498.0,30,2025-02-20T13:27:12.169413,Bank Transfer,"New York, NY",8247eb0afdc18d46243c498858989bd3
e82da14b-c12e-406d-8eca-bbf8e3848656,559390a5-0a5c-424b-9394-fbd6f9240c8b,9c37b6cc-d9bd-4a60-ab54-3113e75c477b,KnowledgeBase Educational Remain 760,Books & Media,5,37.5,187.5,20,2025-08-22T13:04:56.820445,Bank Transfer,"Los Angeles, CA",f80ffdd9ea937b592b2d064e45dac168
cc45d07a-e590-4b37-a773-35a69d335e33,cc4454c5-067f-4944-bd30-b75dc7ee0e45,a1a4ecba-ebe7-4d29-9ddd-5e6e86734658,PureCare Haircare Idea 993,Health & Beauty,8,49.89,399.12,30,2025-09-12T12:40:32.490771,PayPal,"San Jose, CA",bf0953921c703555c43eda1c1dcfce9f
39d8127f-1766-41d0-a88b-ab84586db927,cd5a961e-2884-4fa5-acbb-eb26cffcee52,c104ae85-7fdd-4a16-b044-1aa0dbd5c1aa,GlowUp Supplements Everybody 265,Health & Beauty,6,156.5,939.0,30,2025-04-29T23:47:46.633482,Debit Card,"Phoenix, AZ",6c42c08dc5e5602945208e5bbc1bf1fd
f895c8b9-5dcd-493e-841b-a3b3e20538c9,d545a843-fe20-4a2a-abf6-005bddccba7c,ef8f527d-3d8e-4ae9-a238-a4f1c10364d7,NaturalHome Garden Now 956,Home & Garden,6,114.6,687.6,30,2025-09-24T09:55:08.609136,Crypto,"New York, NY",8be211564516a386d15816a47a9e0416
b8cdd0f4-e30e-4b2a-9fdf-2dd7762cdcee,5b31a233-6a46-45b1-825f-3c2910f96eda,0b0a1225-524b-4fba-9bb7-5ba086b54348,MediaHub Educational Whatever 966,Books & Media,5,66.32,331.6,0,2024-12-28T03:06:47.334406,Debit Card,"Austin, TX",7dd51c6b1ccc544bbd6b16882b885810
c7004817-05eb-4513-89d0-fd2b119f1128,51dd66bb-dc3e-42a2-838c-a45952771edb,79e6a324-5946-4b59-816b-2ac7ce2cd246,PureCare Fitness Police 623,Health & Beauty,7,195.4,1367.8,15,2024-07-06T12:11:23.518087,Credit Card,"Dallas, TX",f9b1ef0e23781a4966cd2426e4613704
3000d2bc-9af8-4719-b1d7-b02baf025993,b55e5e5d-d2ba-4c2a-a6a5-844e4b06faee,01d7b10a-8447-4a03-aa84-2477902b87bd,CozyLiving Garden Treat 846,Home & Garden,3,447.52,1342.56,20,2025-06-26T16:31:59.895561,Credit Card,"Los Angeles, CA",d0b5ecb5806cb4347f290a5eba662f7c
c4a205f5-e861-40cf-94fb-fb4e664d1fda,57d54479-36fd-4e83-a486-937f64149a20,a1a4ecba-ebe7-4d29-9ddd-5e6e86734658,PureCare Haircare Idea 993,Health & Beauty,4,49.89,199.56,5,2025-11-06T23:01:58.681303,PayPal,"San Antonio, TX",9ee9cfa04e46685a7d4a0151bd7d698e
6a1646ed-a0f6-4d73-9dc2-ac0c3d9b9dad,735a1485-4f7a-4427-a5d9-317bf36dae98,d430509a-d6a2-4dcb-8c8a-703719aaab8f,ModernSpace Kitchen Treatment 510,Home & Garden,1,511.61,511.61,0,2025-07-05T14:12:26.283078,Cash,"Los Angeles, CA",690b2d66137da0792b93372c9199d7e3
e8f26070-2171-4dfd-89ae-e84070998019,66937860-ce9f-46b5-8915-3e48b9a6bf56,3626ddf7-e965-4c9f-8f84-03a088a5fc89,CozyLiving Garden Land 813,Home & Garden,2,962.58,1925.16,15,2024-05-18T08:19:51.917483,PayPal,"Philadelphia, PA",dad34ca98b46356418f10da04d997f0c
b50f7575-13d4-4be6-9a42-12ad071534a4,e00ffd7e-8cdf-4843-8ffa-713f07cb7a39,0b0a1225-524b-4fba-9bb7-5ba086b54348,MediaHub Educational Whatever 966,Books & Media,10,66.32,663.2,30,2025-05-09T08:51:39.795404,Crypto,"New York, NY",26b08ac35aad1fc6e630436d7c5fc9c8
83fa25a4-af22-4d0f-82c9-7ab8204dc27a,5a589139-c505-4c87-b9b9-af659a420852,b20ca52f-ac75-4d99-80f7-e6fcaf61324c,ByteForce Smartphones Value 982,Electronics,9,1249.8,11248.2,30,2025-05-16T10:13:19.511955,Crypto,"New York, NY",8fd2600e4ac5eb87910675dc5b3c04fd
c53cd27d-a215-4efa-871e-f1d831084d48,9b28f0aa-9f77-4429-9dc4-692ead81fc3e,12c64d2a-0d66-4f45-b8e8-4040bd8f4174,ElegantLine Formal Later 697,Clothing,2,153.95,307.9,5,2024-05-13T13:13:45.814534,Cash,"San Jose, CA",badcc53d03eac8311b961935a90c9080
1155f51b-76ee-4964-bd4d-758cf3484a88,8b882c2b-2cc3-4dc1-967e-81546659ed1a,ad8faca4-1151-4101-a8c2-101978a73b12,HomeComfort Furniture Such 982,Home & Garden,1,426.93,426.93,10,2024-03-23T15:29:47.451171,PayPal,"San Antonio, TX",a06c29197a532de787bc6a384563d1d0
3637503b-848e-400a-a778-dd37f823202c,a8b0e1a9-9a87-4075-8275-2c9962ae7df1,c104ae85-7fdd-4a16-b044-1aa0dbd5c1aa,GlowUp Supplements Everybody 265,Health & Beauty,2,156.5,313.0,15,2024-08-18T21:57:33.253693,Credit Card,"San Diego, CA",43cf51f7348fe9ceb64a4ba02d4a876a
436301a6-b076-4340-a881-78e18e9a070b,088735ac-cfed-4de1-bbe1-2213605f3dd9,a1a4ecba-ebe7-4d29-9ddd-5e6e86734658,PureCare Haircare Idea 993,Health & Beauty,5,49.89,249.45,0,2024-09-17T19:03:39.517091,PayPal,"Philadelphia, PA",9802db50d1277b7815ece84a11fc215c
e426d73d-5f11-4606-85c8-b73414c8f88f,37d33a28-1d9b-47cd-8e49-e327444128ee,cbbc13eb-4add-410e-b251-b62db751522f,NaturalHome Garden Down 165,Home & Garden,2,476.15,952.3,30,2026-02-16T10:17:33.777523,Debit Card,"Houston, TX",5e1bf4011b587f323324ba4d4913e768
294bc307-9042-454c-9c9e-9bb5ee696519,fe04734f-610a-49d1-8833-cbed500d1c79,4e8965df-164f-4a03-ba68-ad1b5b2ffa5c,GardenPro Lighting Program 160,Home & Garden,6,21.9,131.4,20,2024-04-21T21:35:15.174838,PayPal,Online Store,0d14bbc10a336b8e9f96e79b20e1a137
748cd492-29d7-4bb4-81c3-e06675ded3f5,ef7d9d98-8529-4327-a90e-f55bfede0a89,b20ca52f-ac75-4d99-80f7-e6fcaf61324c,ByteForce Smartphones Value 982,Electronics,6,1249.8,7498.8,25,2024-12-23T02:22:36.592285,Debit Card,"New York, NY",1ce5bb64496fd5b76550658e5ba2758a
7df6a1dd-af7d-4b6a-a057-fdd2060e919c,e3cc3860-f82e-4e5b-871c-41f7516215fe,bee39376-0e29-4f13-86a4-fa85ad0eda61,ElegantLine Women's Wear Anyone 981,Clothing,7,271.11,1897.77,5,2024-08-15T02:19:10.333475,Bank Transfer,Online Store,aadec4e0a1f2a4698d7adedcd5c89c18
91c9d312-cd0d-4439-9a90-d3f7b9ee1a81,be4052e8-7ce0-417e-9abf-7f154e6a68f3,b7da5e91-12b3-4e0b-8928-8b7d5540f064,PageTurner Digital Year 683,Books & Media,7,34.51,241.57,10,2024-03-12T01:15:29.254466,Bank Transfer,"Phoenix, AZ",f9bed056bbbcb72036d1e44bca246126
983ad1ed-5523-4ceb-b5a2-cd0e9dcb1971,e736401a-8586-4fe7-a7c4-cae293b44adf,07b04d14-d671-4651-894e-8363c4e7a999,ElegantLine Sportswear Pick 579,Clothing,6,51.49,308.94,5,2025-12-15T00:59:49.282881,PayPal,"Austin, TX",a133ab39b2bc0ba1f36d911f5d8a381a
05ddc2af-b436-4a9a-9b97-66ed96d173f6,c6d26cc2-b3ad-4001-99c4-126e34664f7c,1ee4d6dd-c109-4849-bc82-2b527ffb721e,SmartWave Tablets Machine 649,Electronics,10,1132.5,11325.0,0,2024-12-24T23:13:12.865122,Debit Card,"San Antonio, TX",e2a88b2dca6b2b2403902ba5c7ef6be4
4c91fd7d-4f3d-440d-ba84-5f4cbca3e75a,0aa1d9ca-4af1-4fd7-84cc-1b4a25394530,3626ddf7-e965-4c9f-8f84-03a088a5fc89,CozyLiving Garden Land 813,Home & Garden,1,962.58,962.58,30,2024-12-10T01:47:34.359554,Bank Transfer,"San Jose, CA",2439394eac8f9cae48424ac2f4af504c
cf84a4e3-8c90-4357-ab77-6b0f56389d01,f4e85d0a-a746-4751-9a09-6401ed362fa0,c104ae85-7fdd-4a16-b044-1aa0dbd5c1aa,GlowUp Supplements Everybody 265,Health & Beauty,8,156.5,1252.0,15,2025-03-03T16:07:07.893971,Credit Card,"Houston, TX",54e4c7d19f9451bbd5748e29b12427f2
640c7acf-4b56-43ca-98c5-b47349c677fa,e885177d-50f0-482b-846d-6a656f46b3d0,1ee4d6dd-c109-4849-bc82-2b527ffb721e,SmartWave Tablets Machine 649,Electronics,5,1132.5,5662.5,30,2024-11-03T01:41:31.201091,PayPal,"Phoenix, AZ",5409f9a443760892a321137d8b1195db
7d0e3a71-b5a2-4fe1-ab6b-6cc8cd412615,736c139d-6ba0-4cf6-bbcb-a3cb712884ae,ef8f527d-3d8e-4ae9-a238-a4f1c10364d7,NaturalHome Garden Now 956,Home & Garden,5,114.6,573.0,30,2025-04-28T16:52:31.284318,Crypto,"Philadelphia, PA",6d777e288b5ea129ac816b48b26e0519
d34f44fa-cbe2-4fd8-b052-f1b0eef1e59f,bf9bf4cc-1098-43a5-a705-018a5e14070d,5bd4e3fe-da13-4a38-a785-7c9b3bb3495d,HomeComfort Decor Relationship 597,Home & Garden,1,540.3,540.3,20,2024-03-10T18:18:07.848539,PayPal,"Houston, TX",4b45d12c167ce3e3697b292753c29786
bdfe09a3-dccb-4d95-b489-a4a33446468b,1cd2a4d2-1f41-4afc-b81e-d7af99fb1f59,5bd4e3fe-da13-4a38-a785-7c9b3bb3495d,HomeComfort Decor Relationship 597,Home & Garden,2,540.3,1080.6,30,2025-03-13T12:07:40.794717,Credit Card,"San Antonio, TX",3b35fe7e95f3c5a5b58a54d2da421d43
9cad496b-4b1e-45bc-9c10-26d732faf846,75681be9-a6ed-47e0-aca5-c21c5413c340,07b04d14-d671-4651-894e-8363c4e7a999,ElegantLine Sportswear Pick 579,Clothing,10,51.49,514.9,5,2025-05-11T04:08:37.544664,PayPal,"Austin, TX",7876fe8d4bc1d37c9ced9eed231d3297
9134afbf-a84b-4f9d-8146-12c19c0f9f4f,4bdf27bb-1bca-4e15-9635-0b4c0b6c76b0,ad8faca4-1151-4101-a8c2-101978a73b12,HomeComfort Furniture Such 982,Home & Garden,6,426.93,2561.58,0,2025-09-18T15:27:51.110043,Debit Card,"Chicago, IL",785b5d05ffe5382dfe2865bb761e11b2
e0712c9d-6de4-45ca-aaf0-b67421338cec,d0158b6a-9a00-46b4-9a4b-9220750f5a73,3626ddf7-e965-4c9f-8f84-03a088a5fc89,CozyLiving Garden Land 813,Home & Garden,2,962.58,1925.16,0,2024-03-23T08:20:10.323839,Cash,"Austin, TX",06aef788eea62a2aba39c7a6d651d2ff
5c7c87df-a7d2-48f5-bc38-12abb5ba50b0,5f64ac2c-223c-4c6f-a535-caf4049c7819,dd4615f0-19a2-4b99-94f4-40d0c4aac6a6,DigitalMax Smartphones Early 987,Electronics,3,1234.1,3702.3,15,2025-09-08T14:37:16.192976,PayPal,"Houston, TX",e06b81f866e38200de9a8088b0aba9f8
08533f2d-2199-4bb5-ada0-8d653ab14362,01fc1418-5053-4941-80d5-f6a6bfce6978,c266a911-409a-4702-92bd-8272f0091ff0,PageTurner Digital Other 635,Books & Media,5,57.84,289.2,30,2025-02-05T22:32:55.223873,Credit Card,Online Store,d97fe97147a9ceed2d9bfe21d2827711
1bb3016a-f6ed-43ec-a158-c1a65eea8425,f496984f-649d-4401-a4a3-568afa83d343,7bbfe07a-9d1f-4b94-b228-01fb034e1d90,PageTurner Fiction Black 175,Books & Media,2,62.79,125.58,20,2025-10-04T02:45:09.479442,Crypto,"New York, NY",d13a7d9d78ea46f509296d5c67fb1c62
8203b2d5-cc74-410f-9d3b-8a8a16ac634a,bf122501-ef89-4532-b6f7-bddf5b0b51af,f4b655f0-01df-4e57-88aa-dcfd7ea8cdee,ElectraPrime Laptops Dinner 881,Electronics,10,1442.35,14423.5,0,2026-02-22T01:59:53.894484,Debit Card,"Houston, TX",0a91a65a088c06bab8aa8f941b28334f
fdb9fad1-1639-44f3-98d2-a3edefe9db48,7ab2943f-2a9b-47f9-941d-17c57169705a,fe78f5db-e1bc-4181-abb3-c8d970e0aa94,GlowUp Haircare Usually 995,Health & Beauty,3,99.99,299.97,25,2024-08-23T06:19:34.518249,Bank Transfer,"Chicago, IL",90f9274fe0d15e0b1d7eaf0f041b6025
524670eb-5158-4230-8659-89887ee5a0eb,eaec6c79-8364-43e9-8fa3-188ae1bc4b5c,c78f8254-8412-4871-bee6-d6ab2e60f014,PageTurner Digital Record 206,Books & Media,4,74.38,297.52,5,2025-11-24T12:02:04.625083,Bank Transfer,"Philadelphia, PA",e8dd51f6bcbc16851b124eeaeb43c568
dfcab958-ef70-46ef-a93b-92f24f36dbb9,0d3d370f-dd0b-4712-8bd0-0df6dc037dd2,148d8822-756a-43a2-b563-3c1d6d469a9a,FitWell Haircare Available 891,Health & Beauty,2,93.35,186.7,0,2026-02-13T16:59:57.262140,Cash,"Chicago, IL",22699dbd879ea8156eedcdc69903dfc5
b2d2369d-27d0-414a-bc30-3397659b2631,327a667a-c04f-4af8-8ac1-5e16feb06278,b1ed41f1-d2ee-463f-83e8-76c6e55cbf3e,ElegantLine Men's Wear May 662,Clothing,10,83.16,831.6,25,2024-05-16T02:42:36.097059,Cash,Online Store,177fab448833b8dbb5d4428adf45a3e9
6442b030-2c91-44f8-8b7e-c6c78074dfbd,37e4cb22-bb70-470a-a613-a65224f8212f,79e6a324-5946-4b59-816b-2ac7ce2cd246,PureCare Fitness Police 623,Health & Beauty,4,195.4,781.6,0,2025-12-03T17:11:52.752793,Bank Transfer,"Chicago, IL",6ddd65f231ffb3936bcd19169a497cbc
59e8abd1-0c4d-478f-8537-d18e55cafd42,170297e0-f7f8-4433-b87c-5666d14c5204,eaf5e6b7-2b8c-4466-afc2-7379bb58b03a,ElegantLine Kids Born 991,Clothing,9,110.64,995.76,0,2025-03-07T08:50:58.655141,Crypto,"San Jose, CA",dfa27cfa3c45e6f3dfe257e43a99ea1f
fcf2781e-b5f3-453e-b83c-525812103df0,f2edc880-2f99-49fd-ac39-abd39d4e2278,b9f0f52f-cc05-4112-9f87-af3ca7eb1c6a,UrbanStyle Men's Wear Article 346,Clothing,6,204.39,1226.34,0,2024-12-25T20:31:22.593562,Cash,"Los Angeles, CA",6a54da2bb8c023ab2ad178c92552d46e
91743f9b-df43-428c-a6dd-15f5558faad4,e947d10f-c4df-4242-9466-07521c015101,d430509a-d6a2-4dcb-8c8a-703719aaab8f,ModernSpace Kitchen Treatment 510,Home & Garden,7,511.61,3581.27,0,2025-07-09T07:03:36.834726,Cash,"San Antonio, TX",465d3602be0df0ad0b689f4f74e6f45b
5f12a427-b63b-40a4-8784-e8f00b68e8e9,e678a595-4236-4301-9217-e729e7b493ea,dbcef023-6c13-4b3b-8d73-05a8d682f28d,LearnPro Digital Art 620,Books & Media,10,68.67,686.7,30,2024-04-29T11:40:50.892088,Bank Transfer,"Chicago, IL",41a9c4b36673db6d80ac01c212e1fc46
cea961e6-134c-4550-9dd2-f69024d896f5,5aeab920-9c2c-416f-aaa3-1a1bf7be4c47,dd6916a7-257d-4c8b-b083-7f66800fad51,DigitalMax Smartphones Executive 167,Electronics,4,180.4,721.6,5,2026-01-18T02:26:17.932953,Crypto,"Philadelphia, PA",59e26394083bc8dba36f9828a546217a
8bf2ba20-7004-4a6e-9559-a3dcb2f3abff,b390d966-8fe8-409d-8884-261df793db4d,c4bc865e-7624-4558-8583-98bcb64e46f1,DigitalMax Tablets Religious 373,Electronics,4,1565.45,6261.8,25,2024-07-29T04:48:47.213733,Debit Card,"Los Angeles, CA",15890b47bd82ac9d086a16042ac847d3
21b1d54f-c1b6-4f18-854d-563b222e58d6,9d97b2f8-ef6c-4656-9731-d90b72dffe06,8188ddfb-9e86-4a31-a68e-71a5c65d5855,NaturalHome Lighting Material 926,Home & Garden,4,498.31,1993.24,10,2025-01-07T12:25:02.133425,Crypto,"Dallas, TX",a53257efec73e5a16db11bc9b398ee6e
348338e9-98b9-4239-98ee-a4bb18dca3ec,66116c62-6217-454f-afcd-6f1b8abb8da8,3626ddf7-e965-4c9f-8f84-03a088a5fc89,CozyLiving Garden Land 813,Home & Garden,3,962.58,2887.74,25,2024-10-11T08:49:19.202986,PayPal,Online Store,041163822f45755760c0b85231693692
5761458e-88e3-4fce-a09f-3123c062a721,b5306d52-a78c-4728-a103-c11236a11a1b,c104ae85-7fdd-4a16-b044-1aa0dbd5c1aa,GlowUp Supplements Everybody 265,Health & Beauty,1,156.5,156.5,30,2024-09-13T06:58:07.627745,Crypto,"New York, NY",c5030b85e754742b674ad0c7420df8a7
